"1305590400","1.062022"
"1305504000","1.056859"
"1305244800","1.057306"
"1305158400","1.067578"
"1305072000","1.069404"
"1304985600","1.083893"
"1304899200","1.079797"
"1304640000","1.069176"
"1304553600","1.058201"
"1304467200","1.074460"
"1304380800","1.084128"
"1304294400","1.094331"
"1304035200","1.096732"
"1303948800","1.092777"
"1303862400","1.087075"
"1303776000","1.077935"
"1303689600","1.072386"
"1303430400","1.074114"
"1303344000","1.074807"
"1303257600","1.070435"
"1303171200","1.052853"
"1303084800","1.050751"
"1302825600","1.056859"
"1302739200","1.054185"
"1302652800","1.050089"
"1302566400","1.043732"
"1302480000","1.049759"
"1302220800","1.056412"
"1302134400","1.047011"
"1302048000","1.043950"
"1301961600","1.032738"
"1301875200","1.036484"
"1301616000","1.039069"
